0U	40	50	2	5	-21506.576612903224	-16415.000000000015	-16415.0	1.0368256568908691	22	-16415.0	-16415.0	-16415.0	0.008533000946044922	0.00874018669128418	0.008769750595092773	1	1	1	0.00901484489440918	0.009313821792602539	0.009259939193725586	1.0	1.0	1.0	-16415.0	-16415.0	-16415.0	-16415.0	-16415.0	-16415.0	0.0	0.0	0.0	
1W	40	50	2	5	-15259.133858267716	-10371.001155540205	-10371.0	0.9409687519073486	22	-10371.0	-10371.0	-10371.0	0.006090879440307617	0.006525993347167969	0.00771641731262207	1	1	1	0.006428956985473633	0.0068323612213134766	0.008016824722290039	1.0	1.0	1.0	-10371.0	-10371.0	-10371.0	-10371.0	-10371.0	-10371.0	0.0	0.0	0.0	
2S	40	50	2	5	-16631.29296235679	-13318.000000000211	-13318.0	0.7116677761077881	20	-13318.0	-13318.0	-13318.0	0.04680681228637695	0.01928091049194336	0.00988459587097168	1	1	1	0.0404353141784668	0.021437644958496094	0.010285377502441406	1.0	1.0	1.0	-13318.0	-13318.0	-13318.0	-13318.0	-13318.0	-13318.0	0.0	0.0	0.0	
0U	40	50	2	6	-21265.692588092348	-16294.006143313996	-16294.0	0.7293756008148193	20	-16294.0	-16294.0	-16294.000006929908	0.02717876434326172	0.014660120010375977	0.013637304306030273	1	1	1	0.021591901779174805	0.015386581420898438	0.014026165008544922	1.0	1.0	1.0	-16294.0	-16294.0	-16294.000006929908	-16294.0	-16294.0	-16294.000006929908	0.0	0.0	0.0	
1W	40	50	2	6	-15479.127272727274	-12993.002169909281	-12993.0	0.6368484497070312	19	-12993.0	-12993.0	-12993.0	0.021915674209594727	0.015449762344360352	0.011513710021972656	1	1	1	0.0195465087890625	0.0164794921875	0.011838674545288086	1.0	1.0	1.0	-12993.0	-12993.0	-12993.0	-12993.0	-12993.0	-12993.0	0.0	0.0	0.0	
2S	40	50	2	6	-16661.545961002783	-11023.012788180595	-11023.0	0.7444353103637695	18	-11023.0	-11023.0	-11023.0	0.007489919662475586	0.009424686431884766	0.009193897247314453	1	1	1	0.00797271728515625	0.009672403335571289	0.009430170059204102	1.0	1.0	1.0	-11023.0	-11023.0	-11023.0	-11023.0	-11023.0	-11023.0	0.0	0.0	0.0	
0U	40	50	2	7	-19611.302725968428	-14780.002440639888	-14780.0	0.7345538139343262	20	-14780.0	-14780.0	-14780.0	0.009199142456054688	0.009574651718139648	0.009713172912597656	1	1	1	0.009532690048217773	0.00994729995727539	0.010120153427124023	1.0	1.0	1.0	-14780.0	-14780.0	-14780.0	-14780.0	-14780.0	-14780.0	0.0	0.0	0.0	
1W	40	50	2	7	-13825.652307692308	-10410.001058322561	-10410.0	0.6774790287017822	20	-10410.0	-10410.0	-10410.0	0.009768247604370117	0.009886741638183594	0.008894205093383789	1	1	1	0.009824752807617188	0.010063648223876953	0.009293317794799805	1.0	1.0	1.0	-10410.0	-10410.0	-10410.0	-10410.0	-10410.0	-10410.0	0.0	0.0	0.0	
2S	40	50	2	7	-16681.99409681228	-10183.001109210296	-10183.0	0.7252805233001709	20	-10183.0	-10183.0	-10182.99999998918	0.05774378776550293	0.016173601150512695	0.010689496994018555	1	1	1	0.045810699462890625	0.016547203063964844	0.011428356170654297	1.0	1.0	1.0	-10183.0	-10183.0	-10182.99999998918	-10183.0	-10183.0	-10182.99999998918	0.0	0.0	0.0	
0U	40	50	2	8	-17878.950166112965	-14633.003520520571	-14633.0	0.652562141418457	19	-14633.0	-14633.0	-14633.0	0.05694699287414551	0.029133319854736328	0.010722160339355469	1	1	1	0.045714616775512695	0.02686905860900879	0.011561393737792969	1.0	1.0	1.0	-14633.0	-14633.0	-14633.0	-14633.0	-14633.0	-14633.0	0.0	0.0	0.0	
1W	40	50	2	8	-15335.828502415456	-7536.002038520405	-7536.0	0.9200108051300049	21	-7536.0	-7536.0	-7536.0	0.005755901336669922	0.006131649017333984	0.005980968475341797	1	1	1	0.0061037540435791016	0.006472110748291016	0.0062520503997802734	1.0	1.0	1.0	-7536.0	-7536.0	-7536.0	-7536.0	-7536.0	-7536.0	0.0	0.0	0.0	
2S	40	50	2	8	-17538.869863013693	-13894.394323971888	-13894.0	0.5092837810516357	15	-13894.0	-13894.0	-13893.999999941218	0.03005218505859375	0.03203701972961426	0.013286590576171875	1	1	1	0.028142213821411133	0.0274198055267334	0.014164924621582031	1.0	1.0	1.0	-13894.0	-13894.0	-13893.999999941218	-13894.0	-13894.0	-13893.999999941218	0.0	0.0	0.0	
0U	40	50	2	9	-19257.86234817814	-12386.002364574026	-12386.0	0.8532323837280273	21	-12386.0	-12386.0	-12386.0	0.006369352340698242	0.006748199462890625	0.008134841918945312	1	1	1	0.006706953048706055	0.007253885269165039	0.008652448654174805	1.0	1.0	1.0	-12386.0	-12386.0	-12386.0	-12386.0	-12386.0	-12386.0	0.0	0.0	0.0	
1W	40	50	2	9	-14714.756019261637	-11755.00333991793	-11755.0	0.8071300983428955	19	-11755.0	-11755.0	-11755.0	0.00978994369506836	0.010235309600830078	0.011139392852783203	1	1	1	0.010151863098144531	0.010538339614868164	0.011558294296264648	1.0	1.0	1.0	-11755.0	-11755.0	-11755.0	-11755.0	-11755.0	-11755.0	0.0	0.0	0.0	
2S	40	50	2	9	-14521.27430910952	-10534.031808203095	-10534.0	0.8230104446411133	18	-10534.0	-10534.0	-10534.0	0.03997087478637695	0.022821664810180664	0.0100250244140625	1	1	1	0.03239727020263672	0.022676467895507812	0.010375022888183594	1.0	1.0	1.0	-10534.0	-10534.0	-10534.0	-10534.0	-10534.0	-10534.0	0.0	0.0	0.0	
0U	40	50	2	10	-19679.60859188544	-16700.003051506617	-16700.0	0.6412220001220703	18	-16700.0	-16700.0	-16700.0	0.009325504302978516	0.01180887222290039	0.01806473731994629	1	1	1	0.009843111038208008	0.011963367462158203	0.01844000816345215	1.0	1.0	1.0	-16700.0	-16700.0	-16700.0	-16700.0	-16700.0	-16700.0	0.0	0.0	0.0	
1W	40	50	2	10	-15453.881087202715	-10478.00203112168	-10478.0	0.7360355854034424	20	-10478.0	-10478.0	-10478.0	0.016788482666015625	0.009582281112670898	0.008973121643066406	1	1	1	0.01731395721435547	0.009943723678588867	0.00919342041015625	1.0	1.0	1.0	-10478.0	-10478.0	-10478.0	-10478.0	-10478.0	-10478.0	0.0	0.0	0.0	
2S	40	50	2	10	-17401.555200000003	-12950.00276781379	-12950.0	0.7618584632873535	20	-12950.0	-12950.0	-12950.0	0.03168940544128418	0.0091094970703125	0.008635997772216797	1	1	1	0.024532079696655273	0.009449481964111328	0.009099006652832031	1.0	1.0	1.0	-12950.0	-12950.0	-12950.0	-12950.0	-12950.0	-12950.0	0.0	0.0	0.0	
0U	10	50	5	1	-23845.550935550935	-23674.38086905285	-23674.376977152904	0.48087620735168457	18	-23728.0	-23673.999999999993	-23674.0	0.327256441116333	0.10759425163269043	0.13923192024230957	1	1	1	6.057485580444336	28.486162185668945	14.111054182052612	15663.0	298740.0	39167.0	-23391.0	-23391.0	-23391.0	-23391.0	-23391.0	-23391.0	0.0	0.0	0.0	
1W	10	50	5	1	-16619.126582278484	-16274.001674734345	-16274.0	0.5114738941192627	21	-16344.0	-16273.999999999996	-16274.0	0.24970579147338867	0.1427457332611084	0.011540412902832031	1	1	1	0.3909468650817871	0.44053030014038086	0.01170206069946289	707.0	1708.0	1.0	-16274.000000000002	-16274.0	-16274.0	-16274.0	-16274.0	-16274.0	0.0	0.0	0.0	
2S	10	50	5	1	-16509.916981132075	-16282.501061890654	-16282.5	0.5651834011077881	21	-16333.0	-16281.999999999998	-16282.0	0.3227424621582031	0.10529661178588867	0.08712458610534668	1	1	1	3.6287128925323486	59.7278790473938	6.082444667816162	11310.0	621120.0	38459.0	-16206.0	-16206.0	-16206.0	-16206.0	-16206.0	-16206.0	0.0	0.0	0.0	
0U	10	50	5	2	-19811.89418777943	-19687.93237000566	-19687.927374301682	0.5949397087097168	19	-19721.0	-19686.999999999996	-19687.0	0.3228495121002197	0.12072920799255371	0.1360340118408203	1	1	1	8.836997032165527	50.96440649032593	13.109952449798584	24362.0	438018.0	27413.0	-19483.0	-19483.0	-19483.0	-19483.0	-19483.0	-19483.0	0.0	0.0	0.0	
1W	10	50	5	2	-15810.17130620985	-15580.619969784047	-15580.617283950618	0.5348894596099854	20	-15618.0	-15579.999999999998	-15580.0	0.31458091735839844	0.11260819435119629	0.13610243797302246	1	1	1	1.2563672065734863	16.59258460998535	2.2908875942230225	3007.0	101462.0	15656.0	-15447.0	-15447.0	-15447.0	-15447.0	-15447.0	-15447.0	0.0	0.0	0.0	
2S	10	50	5	2	-15152.913342503438	-14958.35929028144	-14958.357142857143	0.6074562072753906	20	-15001.0	-14957.999999999996	-14958.0	0.36406922340393066	0.12674260139465332	0.10299038887023926	1	1	1	3.634453773498535	44.031930923461914	8.187524795532227	9086.0	456532.0	70406.0	-14880.0	-14881.0	-14880.0	-14880.0	-14880.0	-14880.0	0.0	6.720430107526882e-05	0.0	
0U	10	50	5	3	-22599.445833333335	-22385.914867214702	-22385.911564625847	0.5967311859130859	21	-22573.999999999993	-22384.999999999996	-22385.0	0.10055017471313477	0.11674165725708008	0.11826586723327637	1	1	1	2.5314347743988037	30.5555899143219	1.418288230895996	4949.0	209516.0	6738.0	-22283.0	-22283.0	-22283.0	-22283.0	-22283.0	-22283.0	0.0	0.0	0.0	
1W	10	50	5	3	-15236.618856569705	-14907.502906275897	-14907.5	0.5398354530334473	19	-14941.0	-14906.999999999995	-14907.0	0.3721027374267578	0.06595158576965332	0.08472299575805664	1	1	1	0.9569435119628906	76.77202320098877	1.6257872581481934	2648.0	460681.0	23452.0	-14815.0	-14815.0	-14815.0	-14815.0	-14815.0	-14815.0	0.0	0.0	0.0	
2S	10	50	5	3	-15171.252307692306	-15070.626824015088	-15070.622395833334	0.5822398662567139	21	-15102.0	-15069.999999999996	-15070.0	0.43235135078430176	0.10850763320922852	0.0882868766784668	1	1	1	2.7702345848083496	28.225217580795288	3.0746235847473145	6994.0	221722.0	20217.0	-15012.0	-15012.0	-15012.0	-15012.0	-15012.0	-15012.0	0.0	0.0	0.0	
0U	10	50	5	4	-19207.175609756097	-18844.465385677933	-18844.46363636364	0.5134468078613281	20	-18898.0	-18843.999999999996	-18844.0	0.3653707504272461	0.11879730224609375	0.14719605445861816	1	1	1	2.7264506816864014	26.255776166915894	3.9839107990264893	5205.0	233726.0	34637.0	-18666.0	-18666.0	-18666.0	-18666.0	-18666.0	-18666.0	0.0	0.0	0.0	
1W	10	50	5	4	-14935.120603015077	-14847.581746197277	-14847.57936507937	0.5698723793029785	20	-14881.0	-14846.999999999996	-14847.0	0.31232190132141113	0.1364574432373047	0.1457679271697998	1	1	1	9.47544550895691	18.43125867843628	11.084357976913452	28622.0	262772.0	57343.0	-14645.0	-14645.0	-14645.00000000001	-14645.0	-14645.0	-14645.0	0.0	0.0	0.0	
2S	10	50	5	4	-17816.837881219908	-17541.426360440913	-17541.423076923074	0.5435917377471924	20	-17619.0	-17540.999999999996	-17541.42636043873	0.5829155445098877	0.09680509567260742	0.10901522636413574	1	1	1	3.0452146530151367	226.97139358520508	10.70724105834961	6448.0	2723584.0	121221.0	-17446.0	-17446.0	-17446.0	-17446.0	-17446.0	-17446.0	0.0	0.0	0.0	
0U	10	50	5	5	-21517.28225806452	-21194.5586833404	-21194.55555555555	0.48369336128234863	19	-21177.0	-21193.999999999996	-21194.0	0.4456627368927002	0.11707615852355957	0.10388612747192383	1	1	1	0.837770938873291	8.172885417938232	2.5009682178497314	1777.0	72879.0	26399.0	-21016.000577606246	-21016.0	-21016.000000840533	-21016.000577606246	-21016.0	-21016.000000733453	0.0	0.0	5.095178350028569e-12	
1W	10	50	5	5	-14637.375464684015	-14465.39339386873	-14465.390625	0.6670634746551514	22	-14484.0	-14464.999999999995	-14465.0	0.48358702659606934	0.13139581680297852	0.19213008880615234	1	1	1	9.23458480834961	270.05140829086304	59.36606216430664	19570.0	5176238.0	784881.0	-14230.0	-14231.0	-14230.0	-14230.0	-14230.0	-14230.0	0.0	7.02740688685875e-05	0.0	
2S	10	50	5	5	-18377.755841121496	-18156.448721619214	-18156.44444444444	0.5642929077148438	20	-18217.0	-18155.999999999996	-18156.0	0.30756258964538574	0.12352180480957031	0.13913893699645996	1	1	1	2.539456605911255	69.84186601638794	7.8609442710876465	8744.0	670997.0	32946.0	-18076.0	-18076.0	-18076.0	-18076.0	-18076.0	-18076.0	0.0	0.0	0.0	
0U	10	50	5	6	-21277.08383961118	-21088.41968345316	-21088.416666666664	0.49918246269226074	19	-21229.99999999999	-21087.999999999996	-21088.0	0.11561989784240723	0.1402435302734375	0.12125539779663086	1	1	1	1.9336931705474854	11.43517804145813	2.1689414978027344	2388.0	94197.0	21709.0	-20962.0	-20962.0	-20962.000000000025	-20962.0	-20962.0	-20962.0	0.0	0.0	0.0	
1W	10	50	5	6	-15797.412060301509	-15461.895608779225	-15461.892857142859	0.5734682083129883	22	-15683.0	-15460.999999999998	-15458.0	0.07681751251220703	0.11365175247192383	0.13516592979431152	1	1	1	3.0195302963256836	11.774471998214722	1.9700658321380615	27676.0	122946.0	34259.0	-15328.0	-15328.0	-15328.0	-15328.0	-15328.0	-15328.0	0.0	0.0	0.0	
2S	10	50	5	6	-16402.1898989899	-16245.917289573481	-16245.915680473372	0.6654629707336426	23	-16311.0	-16244.999999999998	-16245.0	0.29908108711242676	0.12597155570983887	0.09605979919433594	1	1	1	3.6579947471618652	32.157480001449585	13.190500974655151	11297.0	449840.0	192540.0	-16123.0	-16123.0	-16123.0	-16123.0	-16123.0	-16123.0	0.0	0.0	0.0	
0U	10	50	5	7	-19623.81348637016	-19473.50566086344	-19473.500000000004	0.46759724617004395	19	-19459.0	-19472.999999999996	-19447.0	0.42601537704467773	0.1336956024169922	0.35712099075317383	1	1	1	4.1789491176605225	6.783102035522461	3.393676280975342	13764.0	66803.0	8820.0	-19230.0	-19230.0	-19230.0	-19230.0	-19230.0	-19230.0	0.0	0.0	0.0	
1W	10	50	5	7	-15423.948387096774	-15306.447283153493	-15306.444444444443	0.5962724685668945	19	-15415.0	-15305.999999999998	-15306.0	0.1025083065032959	0.10822129249572754	0.1515181064605713	1	1	1	18.447713375091553	113.18283581733704	9.82870101928711	86630.0	1346439.0	41143.0	-15170.0	-15170.0	-15170.000003038642	-15170.0	-15170.0	-15170.0	0.0	0.0	2.0030598599253738e-10	
2S	10	50	5	7	-15428.44084278768	-15285.259038271959	-15285.25488740411	0.6478104591369629	21	-15360.0	-15284.999999999995	-15285.0	0.29607272148132324	0.13849449157714844	0.1189432144165039	1	1	1	3.3160951137542725	32.44327759742737	9.078120946884155	7309.0	368066.0	25106.0	-15167.0	-15167.0	-15167.0	-15167.0	-15167.0	-15167.0	0.0	0.0	0.0	
0U	10	50	5	8	-17886.019933554813	-17761.07064283016	-17761.06532663317	0.5378780364990234	20	-17795.0	-17760.999999999996	-17761.0	0.26594114303588867	0.10405588150024414	0.1243743896484375	1	1	1	1.3891644477844238	8.427201986312866	1.6642251014709473	4359.0	66702.0	8620.0	-17670.0	-17670.0	-17670.0	-17670.0	-17670.0	-17670.0	0.0	0.0	0.0	
1W	10	50	5	8	-14120.398550724638	-14003.196475637353	-14003.192921881744	0.637444257736206	21	-14076.0	-14002.999999999996	-14003.0	0.26280641555786133	0.11673474311828613	0.11012840270996094	1	1	1	3.982318162918091	37.095197916030884	6.5873448848724365	10874.0	330245.0	76027.0	-13904.0	-13904.0	-13904.0	-13904.0	-13904.0	-13904.0	0.0	0.0	0.0	
2S	10	50	5	8	-17810.09516380655	-17565.835318006408	-17565.833333333332	0.5354034900665283	20	-17628.0	-17564.999999999996	-17565.0	0.3018798828125	0.1021566390991211	0.10895895957946777	1	1	1	2.9299328327178955	238.8390974998474	8.528521537780762	6122.0	1749029.0	62553.0	-17498.0	-17498.0	-17498.000000002583	-17498.0	-17498.0	-17498.0	0.0	0.0	1.4761486758687372e-13	
0U	10	50	5	9	-19267.773279352223	-19007.754313062695	-19007.750000000007	0.5386161804199219	20	-19034.0	-19006.999999999996	-19007.0	0.44926881790161133	0.09329748153686523	0.11966824531555176	1	1	1	0.6849098205566406	12.139265537261963	0.8495473861694336	1074.0	54102.0	4705.0	-18925.0	-18925.0	-18925.0	-18925.0	-18925.0	-18925.0	0.0	0.0	0.0	
1W	10	50	5	9	-15096.534065934064	-14641.00108005821	-14640.999999999998	0.511451244354248	20	-14984.0	-14640.999999999998	-14640.9925636718	0.06952524185180664	0.11759614944458008	0.062713623046875	1	1	1	1.6709420680999756	9.979912281036377	0.13363242149353027	21035.0	65752.0	245.0	-14602.0	-14602.0	-14602.0	-14602.0	-14602.0	-14602.0	0.0	0.0	0.0	
2S	10	50	5	9	-16450.343578485183	-16279.822605965037	-16279.81818181818	0.7141499519348145	23	-16327.0	-16278.999999999996	-16279.0	0.4096541404724121	0.08839750289916992	0.1643528938293457	1	1	1	2.494000196456909	119.08060002326965	5.495121002197266	4832.0	917467.0	32119.0	-16226.0	-16227.0	-16226.000000000779	-16226.0	-16226.0	-16226.0	0.0	6.16294835449279e-05	4.79802455760894e-14	
0U	10	50	5	10	-19690.673611111113	-19478.93684831203	-19478.935064935064	0.47832274436950684	20	-19496.0	-19477.999999999996	-19478.0	0.4029548168182373	0.11045575141906738	0.1099247932434082	1	1	1	0.6083931922912598	6.075266122817993	0.8459188938140869	909.0	20348.0	3318.0	-19420.000000000007	-19420.0	-19420.0	-19420.0	-19420.0	-19420.0	0.0	0.0	0.0	
1W	10	50	5	10	-15078.508816120908	-14879.090328910326	-14879.088888888888	0.699770450592041	22	-15052.0	-14878.999999999998	-14879.0	0.09912490844726562	0.07978558540344238	0.12807798385620117	1	1	1	4.513990640640259	125.79143166542053	7.032689332962036	29913.0	1035303.0	33242.0	-14818.0	-14817.0	-14817.0	-14817.0	-14817.0	-14817.0	6.74900452183303e-05	0.0	0.0	
2S	10	50	5	10	-17288.972972972973	-17073.21198682364	-17073.208333333336	0.5397191047668457	19	-17134.0	-17072.999999999996	-17073.0	0.3130991458892822	0.11821770668029785	0.1109015941619873	1	1	1	2.1520755290985107	143.49765539169312	3.446396589279175	3043.0	1444539.0	21448.0	-17019.0	-17019.0	-17019.0	-17019.0	-17019.0	-17019.0	0.0	0.0	0.0	
0U	20	50	5	1	-23839.918918918924	-23181.25180571802	-23181.25	0.8585109710693359	19	-23190.0	-23180.999999999993	-23181.0	0.3009943962097168	0.1573500633239746	0.09443950653076172	1	1	1	0.7519614696502686	1.0707464218139648	1.0951967239379883	2637.0	3048.0	4735.0	-23053.0	-23053.0	-23053.0	-23053.0	-23053.0	-23053.0	0.0	0.0	0.0	
1W	20	50	5	1	-15859.166259168705	-15243.002387926721	-15243.0	0.8192627429962158	20	-15228.0	-15242.999999999996	-15228.0	0.3597404956817627	0.17209219932556152	0.1488649845123291	1	1	1	0.3588240146636963	5.106490612030029	0.13767027854919434	1.0	6909.0	1.0	-15228.0	-15228.0	-15228.0	-15228.0	-15228.0	-15228.0	0.0	0.0	0.0	
2S	20	50	5	1	-17258.262711864405	-16629.33598495995	-16629.333333333336	0.6836369037628174	18	-16627.0	-16628.999999999996	-16627.0	0.1880953311920166	0.12494206428527832	0.07665729522705078	1	1	1	0.18611693382263184	0.34238457679748535	0.07944655418395996	1.0	319.0	1.0	-16627.0	-16627.0	-16627.0	-16627.0	-16627.0	-16627.0	0.0	0.0	0.0	
0U	20	50	5	2	-19807.029806259314	-19207.002057120088	-19207.0	0.8731648921966553	20	-19219.0	-19206.999999999996	-19139.0	0.23787784576416016	0.16520190238952637	0.21254491806030273	1	1	1	0.5229084491729736	143.4417130947113	0.20772910118103027	1381.0	1397811.0	1.0	-19139.0	-19139.0	-19139.0	-19139.0	-19139.0	-19139.0	0.0	0.0	0.0	
1W	20	50	5	2	-15028.429104477615	-14473.669574296251	-14473.66666666667	0.7016592025756836	18	-14450.0	-14473.0	-14450.000000002685	0.20397353172302246	0.1489250659942627	0.07809758186340332	1	1	1	0.1986086368560791	0.46949028968811035	0.07267045974731445	1.0	646.0	1.0	-14450.0	-14450.0	-14450.000000002685	-14450.0	-14450.0	-14450.0	0.0	0.0	1.858012705628847e-13	
2S	20	50	5	2	-15378.17021276596	-14893.20314034224	-14893.2	0.7947115898132324	19	-14901.985576171019	-14892.999999999998	-14893.0	0.3996553421020508	0.10679817199707031	0.20679211616516113	1	1	1	1.132901668548584	52.196969509124756	0.8463742733001709	2205.0	138513.0	2618.0	-14865.0	-14865.0	-14865.000000004466	-14865.0	-14865.0	-14864.99999990771	0.0	0.0	6.508959593273589e-12	
0U	20	50	5	3	-22594.520833333336	-22103.00218789637	-22103.0	0.9575159549713135	20	-22111.0	-22102.999999999996	-22086.0	0.3811342716217041	0.1643226146697998	0.13822364807128906	1	1	1	0.46738457679748535	2.900507688522339	0.13505029678344727	70.0	3883.0	1.0	-22086.0	-22086.0	-22086.0	-22086.0	-22086.0	-22086.0	0.0	0.0	0.0	
1W	20	50	5	3	-16014.232698094282	-15386.504967720804	-15386.5	0.8451080322265625	19	-15363.0	-15385.999999999998	-15363.0	0.1487276554107666	0.14980268478393555	0.048300743103027344	1	1	1	0.15288162231445312	0.6921770572662354	0.0414886474609375	1.0	714.0	1.0	-15363.0	-15363.0	-15363.0	-15363.0	-15363.0	-15363.0	0.0	0.0	0.0	
2S	20	50	5	3	-16187.951526032313	-15714.859907223823	-15714.857142857143	0.8917675018310547	20	-15705.0	-15713.999999999998	-15705.0	0.4694862365722656	0.17525577545166016	0.19533824920654297	1	1	1	0.4832158088684082	0.8835616111755371	0.19117093086242676	1.0	757.0	1.0	-15705.0	-15705.0	-15705.0	-15705.0	-15705.0	-15705.0	0.0	0.0	0.0	
0U	20	50	5	4	-19204.30731707317	-18846.33581473468	-18846.333333333332	0.7763190269470215	19	-18841.0	-18845.999999999996	-18846.0	0.31218886375427246	0.16616415977478027	0.12627339363098145	1	1	1	0.5780479907989502	1.185689926147461	0.7356646060943604	930.0	4516.0	1658.0	-18794.0	-18794.0	-18794.0000000003	-18794.0	-18794.0	-18794.0	0.0	0.0	1.587284570509314e-14	
1W	20	50	5	4	-13704.500000000002	-13386.666981122822	-13386.666666666666	0.9770917892456055	20	-13408.0	-13385.999999999993	-13386.0	0.28566527366638184	0.16501259803771973	0.2310636043548584	1	1	1	0.8598458766937256	59.19880557060242	1.2008936405181885	1784.0	124509.0	2977.0	-13338.0	-13338.0	-13338.000248793473	-13338.0	-13338.0	-13338.0	0.0	0.0	1.8652981898711356e-08	
